jd,mag,mag_unc,filter,limmag,programid,sim
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/322
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/322
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/322
2444245.5002199076,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/322
2444245.5002199076,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/322
2444245.5002199076,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/322
2444245.5002199076,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/322
2444245.5002199076,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/322
2444245.5002199076,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/322
2444246.5002199076,24.30526322952831,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/322
2444246.5002199076,23.587714162294255,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/322
2444246.5002199076,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/322
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/323
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/323
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/323
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/323
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/323
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/323
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/323
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/323
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/323
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/323
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/323
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/323
2444245.5002199076,24.13460275401425,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/323
2444245.5002199076,23.5429323907166,0.1,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/323
2444245.5002199076,23.179464736653717,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/323
2444245.5002199076,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/323
2444245.5002199076,22.85575527321135,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/323
2444245.5002199076,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/323
2444246.5002199076,24.059496271223452,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/323
2444246.5002199076,22.553931560391792,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/323
2444246.5002199076,22.23722065895287,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/323
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/324
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/324
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/324
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/324
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/324
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/324
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/324
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/324
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/324
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/324
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/324
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/324
2444245.5002199076,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/324
2444245.5002199076,24.627490774150072,0.1,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/324
2444245.5002199076,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/324
2444245.5002199076,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/324
2444245.5002199076,23.139782928946453,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/324
2444245.5002199076,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/324
2444246.5002199076,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/324
2444246.5002199076,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/324
2444246.5002199076,22.87843455257769,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/324
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/326
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/326
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/326
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/326
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/326
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/326
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/326
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/326
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/326
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/326
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/326
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/326
2444245.5002199076,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/326
2444245.5002199076,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/326
2444245.5002199076,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/326
2444245.5002199076,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/326
2444245.5002199076,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/326
2444245.5002199076,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/326
2444246.5002199076,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/326
2444246.5002199076,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/326
2444246.5002199076,23.14281636594597,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/326
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/327
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/327
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/327
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/327
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/327
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/327
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/327
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/327
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/327
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/327
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/327
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/327
2444245.5002199076,24.502350803149277,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/327
2444245.5002199076,24.097146540915396,0.1,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/327
2444245.5002199076,23.580265496964067,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/327
2444245.5002199076,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/327
2444245.5002199076,22.50848412652972,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/327
2444245.5002199076,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/327
2444246.5002199076,24.82802032958198,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/327
2444246.5002199076,23.49146652303336,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/327
2444246.5002199076,22.06520276430283,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/327
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/330
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/330
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/330
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/330
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/330
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/330
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/330
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/330
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/330
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/330
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/330
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/330
2444245.5002199076,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/330
2444245.5002199076,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/330
2444245.5002199076,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/330
2444245.5002199076,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/330
2444245.5002199076,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/330
2444245.5002199076,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/330
2444246.5002199076,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/330
2444246.5002199076,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/330
2444246.5002199076,23.07502044551727,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/330
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/331
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/331
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/331
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/331
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/331
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/331
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/331
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/331
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/331
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/331
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/331
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/331
2444245.5002199076,24.84016501327081,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/331
2444245.5002199076,24.345051453050388,0.1,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/331
2444245.5002199076,23.79898029979205,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/331
2444245.5002199076,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/331
2444245.5002199076,23.06751512836356,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/331
2444245.5002199076,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/331
2444246.5002199076,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/331
2444246.5002199076,23.951810092727623,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/331
2444246.5002199076,22.902723506465005,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/331
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/336
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/336
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/336
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/336
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/336
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/336
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/336
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/336
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/336
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/336
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/336
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/336
2444245.5002199076,24.783999988492173,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/336
2444245.5002199076,24.266281826708283,0.1,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/336
2444245.5002199076,23.65454726336293,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/336
2444245.5002199076,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/336
2444245.5002199076,23.211760148199733,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/336
2444245.5002199076,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/336
2444246.5002199076,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/336
2444246.5002199076,23.80738733665649,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/336
2444246.5002199076,23.04854534995164,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/336
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/340
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/340
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/340
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/340
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/340
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/340
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/340
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/340
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/340
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/340
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_NSBH/340
